Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E1	NI9205_E3	NI9205_MP1l	NI9205_MP3l	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning1	T1	T2	T3	T4	Folder :	240130-131717-SansTiN-160MHz-rampe
135	1.170E+3	7.386E-5	1.772E+2	1.840E+2	1.978E+2	1.170E+3	9.862E+2	3.660E+2	5.087E+0	9.771E+0	7.386E-5	1413.09	1413.09	1413.09	1413.09
136	1.174E+3	7.483E-5	1.665E+2	1.853E+2	1.987E+2	1.174E+3	9.854E+2	3.678E+2	5.087E+0	9.772E+0	7.483E-5	1413.09	1413.09	1413.09	1413.09
137	1.159E+3	7.347E-5	1.373E+2	1.858E+2	1.982E+2	1.159E+3	9.747E+2	3.657E+2	5.382E+0	9.771E+0	7.347E-5	1413.09	1413.09	1413.09	1413.09
138	1.145E+3	6.957E-5	1.580E+2	1.847E+2	1.985E+2	1.145E+3	9.639E+2	3.681E+2	5.382E+0	9.772E+0	6.957E-5	1413.09	1413.09	1413.09	1413.09
139	1.155E+3	6.912E-5	1.819E+2	1.859E+2	1.995E+2	1.155E+3	9.687E+2	3.675E+2	4.792E+0	9.771E+0	6.912E-5	1413.09	1413.09	1413.09	1413.09
140	1.139E+3	6.706E-5	1.531E+2	1.869E+2	1.992E+2	1.139E+3	9.576E+2	3.681E+2	5.678E+0	9.772E+0	6.706E-5	1413.09	1413.09	1413.09	1413.09
141	1.130E+3	6.415E-5	1.362E+2	1.861E+2	1.985E+2	1.130E+3	9.488E+2	3.657E+2	5.087E+0	9.771E+0	6.415E-5	1413.09	1413.09	1413.09	1413.09
142	1.124E+3	6.282E-5	1.733E+2	1.865E+2	1.989E+2	1.124E+3	9.413E+2	3.660E+2	5.087E+0	9.771E+0	6.282E-5	1413.09	1413.09	1413.09	1413.09
143	1.110E+3	5.900E-5	2.010E+2	1.861E+2	2.003E+2	1.110E+3	9.310E+2	3.660E+2	5.382E+0	9.772E+0	5.900E-5	1413.09	1413.09	1413.09	1413.09
144	1.105E+3	5.790E-5	1.791E+2	1.858E+2	1.994E+2	1.105E+3	9.242E+2	3.660E+2	5.382E+0	9.772E+0	5.790E-5	1413.09	1413.09	1413.09	1413.09
145	1.105E+3	5.840E-5	1.730E+2	1.871E+2	1.996E+2	1.105E+3	9.250E+2	3.660E+2	5.382E+0	9.772E+0	5.840E-5	1413.09	1413.09	1413.09	1413.09
146	1.096E+3	5.669E-5	1.756E+2	1.871E+2	1.999E+2	1.096E+3	9.163E+2	3.678E+2	5.382E+0	9.773E+0	5.669E-5	1413.09	1413.09	1413.09	1413.09
147	1.092E+3	5.569E-5	1.587E+2	1.867E+2	1.996E+2	1.092E+3	9.131E+2	3.660E+2	5.087E+0	9.771E+0	5.569E-5	1413.09	1413.09	1413.09	1413.09
148	1.082E+3	5.380E-5	1.434E+2	1.858E+2	1.994E+2	1.082E+3	9.044E+2	3.657E+2	5.087E+0	9.771E+0	5.380E-5	1413.09	1413.09	1413.09	1413.09
149	1.071E+3	5.271E-5	1.650E+2	1.872E+2	1.995E+2	1.071E+3	8.952E+2	3.678E+2	5.087E+0	9.773E+0	5.271E-5	1413.09	1413.09	1413.09	1413.09
150	1.070E+3	5.155E-5	1.597E+2	1.865E+2	2.006E+2	1.070E+3	8.936E+2	3.681E+2	5.382E+0	9.772E+0	5.155E-5	1413.09	1413.09	1413.09	1413.09
151	1.056E+3	4.935E-5	1.733E+2	1.840E+2	2.008E+2	1.056E+3	8.773E+2	3.657E+2	5.382E+0	9.772E+0	4.935E-5	1413.09	1413.09	1413.09	1413.09
152	1.062E+3	5.032E-5	1.087E+2	1.868E+2	2.002E+2	1.062E+3	8.833E+2	3.678E+2	5.382E+0	9.772E+0	5.032E-5	1413.09	1413.09	1413.09	1413.09
153	1.051E+3	4.744E-5	1.228E+2	1.890E+2	2.009E+2	1.051E+3	8.738E+2	3.660E+2	5.087E+0	9.772E+0	4.744E-5	1413.09	1413.09	1413.09	1413.09
154	1.035E+3	4.635E-5	1.510E+2	1.853E+2	1.995E+2	1.035E+3	8.595E+2	3.660E+2	5.678E+0	9.772E+0	4.635E-5	1413.09	1413.09	1413.09	1413.09
155	1.032E+3	4.444E-5	1.741E+2	1.871E+2	1.992E+2	1.032E+3	8.551E+2	3.675E+2	5.087E+0	9.772E+0	4.444E-5	1413.09	1413.09	1413.09	1413.09
156	1.018E+3	4.222E-5	2.168E+2	1.874E+2	2.002E+2	1.018E+3	8.452E+2	3.657E+2	5.087E+0	9.772E+0	4.222E-5	1413.09	1413.09	1413.09	1413.09
157	1.023E+3	4.316E-5	1.841E+2	1.864E+2	1.990E+2	1.023E+3	8.468E+2	3.684E+2	5.382E+0	9.772E+0	4.316E-5	1413.09	1413.09	1413.09	1413.09
158	1.018E+3	4.270E-5	1.376E+2	1.856E+2	1.998E+2	1.018E+3	8.440E+2	3.684E+2	5.087E+0	9.772E+0	4.270E-5	1413.09	1413.09	1413.09	1413.09
159	1.008E+3	4.061E-5	1.702E+2	1.863E+2	1.997E+2	1.008E+3	8.372E+2	3.657E+2	4.792E+0	9.771E+0	4.061E-5	1413.09	1413.09	1413.09	1413.09
160	9.969E+2	4.002E-5	1.571E+2	1.880E+2	2.011E+2	9.969E+2	8.233E+2	3.678E+2	4.792E+0	9.772E+0	4.002E-5	1413.09	1413.09	1413.09	1413.09
161	9.981E+2	4.074E-5	1.865E+2	1.862E+2	2.000E+2	9.981E+2	8.273E+2	3.678E+2	4.792E+0	9.771E+0	4.074E-5	1413.09	1413.09	1413.09	1413.09
162	1.074E+3	5.593E-5	1.146E+2	1.886E+2	2.003E+2	1.074E+3	8.869E+2	3.737E+2	5.678E+0	9.772E+0	5.593E-5	1413.09	1413.09	1413.09	1413.09
163	1.134E+3	7.190E-5	1.720E+2	1.905E+2	2.042E+2	1.134E+3	9.298E+2	3.796E+2	5.973E+0	9.773E+0	7.190E-5	1413.09	1413.09	1413.09	1413.09
164	1.126E+3	7.082E-5	1.578E+2	1.889E+2	2.026E+2	1.126E+3	9.226E+2	3.819E+2	5.678E+0	9.772E+0	7.082E-5	1413.09	1413.09	1413.09	1413.09
165	1.115E+3	6.878E-5	2.030E+2	1.909E+2	2.040E+2	1.115E+3	9.151E+2	3.819E+2	5.382E+0	9.771E+0	6.878E-5	1413.09	1413.09	1413.09	1413.09
166	1.114E+3	6.793E-5	1.577E+2	1.898E+2	2.032E+2	1.114E+3	9.119E+2	3.816E+2	5.382E+0	9.771E+0	6.793E-5	1413.09	1413.09	1413.09	1413.09
167	1.104E+3	6.548E-5	3.760E+2	1.902E+2	2.026E+2	1.104E+3	9.032E+2	3.819E+2	5.678E+0	9.772E+0	6.548E-5	1413.09	1413.09	1413.09	1413.09
168	1.105E+3	6.634E-5	1.481E+2	1.915E+2	2.043E+2	1.105E+3	9.024E+2	3.819E+2	5.973E+0	9.771E+0	6.634E-5	1413.09	1413.09	1413.09	1413.09
169	1.088E+3	6.265E-5	2.133E+2	1.902E+2	2.033E+2	1.088E+3	8.909E+2	3.816E+2	5.678E+0	9.772E+0	6.265E-5	1413.09	1413.09	1413.09	1413.09
170	1.083E+3	6.151E-5	1.580E+2	1.913E+2	2.027E+2	1.083E+3	8.857E+2	3.813E+2	5.382E+0	9.771E+0	6.151E-5	1413.09	1413.09	1413.09	1413.09
171	1.078E+3	5.984E-5	1.125E+2	1.884E+2	2.019E+2	1.078E+3	8.809E+2	3.816E+2	5.973E+0	9.772E+0	5.984E-5	1413.09	1413.09	1413.09	1413.09
172	1.074E+3	5.875E-5	1.954E+2	1.882E+2	2.020E+2	1.074E+3	8.734E+2	3.819E+2	5.678E+0	9.772E+0	5.875E-5	1413.09	1413.09	1413.09	1413.09
173	1.062E+3	5.605E-5	1.398E+2	1.881E+2	2.008E+2	1.062E+3	8.658E+2	3.816E+2	5.678E+0	9.772E+0	5.605E-5	1413.09	1413.09	1413.09	1413.09
174	1.049E+3	5.357E-5	1.626E+2	1.888E+2	2.027E+2	1.049E+3	8.551E+2	3.816E+2	5.382E+0	9.771E+0	5.357E-5	1413.09	1413.09	1413.09	1413.09
175	1.050E+3	5.403E-5	1.808E+2	1.903E+2	2.032E+2	1.050E+3	8.587E+2	3.816E+2	5.973E+0	9.772E+0	5.403E-5	1413.09	1413.09	1413.09	1413.09
176	1.042E+3	5.234E-5	1.789E+2	1.897E+2	2.017E+2	1.042E+3	8.487E+2	3.813E+2	5.382E+0	9.772E+0	5.234E-5	1413.09	1413.09	1413.09	1413.09
177	1.040E+3	5.155E-5	1.727E+2	1.895E+2	2.021E+2	1.040E+3	8.495E+2	3.813E+2	5.973E+0	9.772E+0	5.155E-5	1413.09	1413.09	1413.09	1413.09
178	1.016E+3	4.879E-5	1.586E+2	1.891E+2	2.024E+2	1.016E+3	8.289E+2	3.837E+2	5.678E+0	9.772E+0	4.879E-5	1413.09	1413.09	1413.09	1413.09
179	1.013E+3	4.757E-5	1.582E+2	1.900E+2	2.026E+2	1.013E+3	8.245E+2	3.816E+2	5.678E+0	9.771E+0	4.757E-5	1413.09	1413.09	1413.09	1413.09
180	1.010E+3	4.767E-5	1.353E+2	1.892E+2	2.025E+2	1.010E+3	8.233E+2	3.813E+2	5.382E+0	9.771E+0	4.767E-5	1413.09	1413.09	1413.09	1413.09
181	1.000E+3	4.558E-5	3.760E+2	1.898E+2	2.023E+2	1.000E+3	8.166E+2	3.813E+2	5.382E+0	9.771E+0	4.558E-5	1413.09	1413.09	1413.09	1413.09
182	9.957E+2	4.509E-5	1.359E+2	1.896E+2	2.024E+2	9.957E+2	8.122E+2	3.813E+2	5.382E+0	9.771E+0	4.509E-5	1413.09	1413.09	1413.09	1413.09
183	9.870E+2	4.411E-5	1.577E+2	1.905E+2	2.025E+2	9.870E+2	8.051E+2	3.816E+2	5.087E+0	9.771E+0	4.411E-5	1413.09	1413.09	1413.09	1413.09
184	1.032E+3	5.450E-5	1.799E+2	1.913E+2	2.039E+2	1.032E+3	8.376E+2	3.890E+2	5.382E+0	9.772E+0	5.450E-5	1413.09	1413.09	1413.09	1413.09
185	1.068E+3	6.563E-5	1.864E+2	1.934E+2	2.056E+2	1.068E+3	8.650E+2	3.952E+2	5.973E+0	9.771E+0	6.563E-5	1413.09	1413.09	1413.09	1413.09
186	1.053E+3	6.224E-5	1.243E+2	1.935E+2	2.052E+2	1.053E+3	8.519E+2	3.952E+2	5.973E+0	9.772E+0	6.224E-5	1413.09	1413.09	1413.09	1413.09
187	1.049E+3	6.091E-5	1.713E+2	1.937E+2	2.065E+2	1.049E+3	8.480E+2	3.952E+2	5.678E+0	9.772E+0	6.091E-5	1413.09	1413.09	1413.09	1413.09
188	1.039E+3	5.964E-5	1.245E+2	1.937E+2	2.066E+2	1.039E+3	8.428E+2	3.949E+2	5.382E+0	9.773E+0	5.964E-5	1413.09	1413.09	1413.09	1413.09
189	1.030E+3	5.706E-5	1.710E+2	1.946E+2	2.060E+2	1.030E+3	8.368E+2	3.949E+2	5.382E+0	9.771E+0	5.706E-5	1413.09	1413.09	1413.09	1413.09
190	1.024E+3	5.593E-5	1.371E+2	1.943E+2	2.055E+2	1.024E+3	8.285E+2	3.949E+2	5.382E+0	9.772E+0	5.593E-5	1413.09	1413.09	1413.09	1413.09
191	1.018E+3	5.503E-5	1.480E+2	1.942E+2	2.064E+2	1.018E+3	8.261E+2	3.952E+2	5.973E+0	9.771E+0	5.503E-5	1413.09	1413.09	1413.09	1413.09
192	1.003E+3	5.197E-5	1.484E+2	1.920E+2	2.059E+2	1.003E+3	8.146E+2	3.949E+2	5.678E+0	9.772E+0	5.197E-5	1413.09	1413.09	1413.09	1413.09
193	9.949E+2	5.078E-5	1.645E+2	1.930E+2	2.060E+2	9.949E+2	8.150E+2	3.976E+2	5.678E+0	9.772E+0	5.078E-5	1413.09	1413.09	1413.09	1413.09
194	9.834E+2	4.866E-5	1.559E+2	1.943E+2	2.060E+2	9.834E+2	7.991E+2	3.952E+2	5.382E+0	9.771E+0	4.866E-5	1413.09	1413.09	1413.09	1413.09
195	1.013E+3	5.682E-5	1.573E+2	1.973E+2	2.081E+2	1.013E+3	8.221E+2	4.011E+2	5.382E+0	9.772E+0	5.682E-5	1413.09	1413.09	1413.09	1413.09
196	1.038E+3	6.503E-5	3.990E+2	1.968E+2	2.094E+2	1.038E+3	8.416E+2	4.094E+2	5.382E+0	9.770E+0	6.503E-5	1413.09	1413.09	1413.09	1413.09
197	1.030E+3	6.299E-5	2.007E+2	1.982E+2	2.105E+2	1.030E+3	8.333E+2	4.094E+2	5.678E+0	9.770E+0	6.299E-5	1413.09	1413.09	1413.09	1413.09
198	1.020E+3	6.039E-5	1.738E+2	1.974E+2	2.094E+2	1.020E+3	8.257E+2	4.073E+2	5.382E+0	9.771E+0	6.039E-5	1413.09	1413.09	1413.09	1413.09
199	1.011E+3	5.888E-5	1.765E+2	1.981E+2	2.104E+2	1.011E+3	8.202E+2	4.097E+2	5.678E+0	9.771E+0	5.888E-5	1413.09	1413.09	1413.09	1413.09
200	1.002E+3	5.679E-5	4.039E+2	1.970E+2	2.096E+2	1.002E+3	8.146E+2	4.100E+2	6.268E+0	9.772E+0	5.679E-5	1413.09	1413.09	1413.09	1413.09
201	9.929E+2	5.489E-5	4.041E+2	1.988E+2	2.110E+2	9.929E+2	8.059E+2	4.097E+2	5.973E+0	9.771E+0	5.489E-5	1413.09	1413.09	1413.09	1413.09
202	9.854E+2	5.386E-5	1.700E+2	1.986E+2	2.113E+2	9.854E+2	8.015E+2	4.114E+2	5.382E+0	9.772E+0	5.386E-5	1413.09	1413.09	1413.09	1413.09
203	1.008E+3	5.904E-5	2.228E+2	1.996E+2	2.125E+2	1.008E+3	8.209E+2	4.179E+2	5.973E+0	9.772E+0	5.904E-5	1413.09	1413.09	1413.09	1413.09
204	1.018E+3	6.391E-5	2.238E+2	2.005E+2	2.139E+2	1.018E+3	8.265E+2	4.238E+2	6.268E+0	9.772E+0	6.391E-5	1413.09	1413.09	1413.09	1413.09
205	1.011E+3	6.148E-5	4.182E+2	2.017E+2	2.135E+2	1.011E+3	8.194E+2	4.238E+2	6.268E+0	9.772E+0	6.148E-5	1413.09	1413.09	1413.09	1413.09
206	1.002E+3	6.006E-5	1.795E+2	2.021E+2	2.137E+2	1.002E+3	8.162E+2	4.235E+2	5.973E+0	9.772E+0	6.006E-5	1413.09	1413.09	1413.09	1413.09
207	9.933E+2	5.818E-5	4.176E+2	2.039E+2	2.157E+2	9.933E+2	8.090E+2	4.238E+2	5.973E+0	9.771E+0	5.818E-5	1413.09	1413.09	1413.09	1413.09
208	9.830E+2	5.599E-5	2.172E+2	2.029E+2	2.147E+2	9.830E+2	8.047E+2	4.233E+2	5.678E+0	9.772E+0	5.599E-5	1413.09	1413.09	1413.09	1413.09
209	9.949E+2	5.968E-5	4.210E+2	2.038E+2	2.160E+2	9.949E+2	8.130E+2	4.321E+2	5.973E+0	9.772E+0	5.968E-5	1413.09	1413.09	1413.09	1413.09
210	1.002E+3	6.234E-5	4.294E+2	2.081E+2	2.188E+2	1.002E+3	8.202E+2	4.389E+2	6.268E+0	9.772E+0	6.234E-5	1413.09	1413.09	1413.09	1413.09
211	1.008E+3	6.468E-5	4.361E+2	2.090E+2	2.210E+2	1.008E+3	8.297E+2	4.472E+2	5.973E+0	9.771E+0	6.468E-5	1413.09	1413.09	1413.09	1413.09
212	1.001E+3	6.295E-5	4.402E+2	2.075E+2	2.186E+2	1.001E+3	8.217E+2	4.475E+2	6.268E+0	9.771E+0	6.295E-5	1413.09	1413.09	1413.09	1413.09
213	9.949E+2	6.091E-5	4.387E+2	2.081E+2	2.186E+2	9.949E+2	8.178E+2	4.451E+2	5.973E+0	9.771E+0	6.091E-5	1413.09	1413.09	1413.09	1413.09
214	9.874E+2	5.942E-5	4.403E+2	2.088E+2	2.192E+2	9.874E+2	8.130E+2	4.472E+2	6.268E+0	9.772E+0	5.942E-5	1413.09	1413.09	1413.09	1413.09
215	9.961E+2	6.194E-5	4.436E+2	2.102E+2	2.204E+2	9.961E+2	8.221E+2	4.537E+2	5.973E+0	9.772E+0	6.194E-5	1413.09	1413.09	1413.09	1413.09
216	9.989E+2	6.371E-5	4.506E+2	2.132E+2	2.236E+2	9.989E+2	8.281E+2	4.596E+2	5.973E+0	9.771E+0	6.371E-5	1413.09	1413.09	1413.09	1413.09
217	1.006E+3	6.506E-5	4.611E+2	2.182E+2	2.261E+2	1.006E+3	8.408E+2	4.776E+2	6.563E+0	9.771E+0	6.506E-5	1413.09	1413.09	1413.09	1413.09
218	1.014E+3	6.782E-5	4.743E+2	2.190E+2	2.272E+2	1.014E+3	8.440E+2	4.843E+2	6.268E+0	9.771E+0	6.782E-5	1413.09	1413.09	1413.09	1413.09
219	1.004E+3	6.630E-5	4.785E+2	2.208E+2	2.292E+2	1.004E+3	8.392E+2	4.846E+2	6.268E+0	9.771E+0	6.630E-5	1413.09	1413.09	1413.09	1413.09
220	9.993E+2	6.499E-5	4.779E+2	2.203E+2	2.291E+2	9.993E+2	8.356E+2	4.843E+2	5.973E+0	9.772E+0	6.499E-5	1413.09	1413.09	1413.09	1413.09
221	1.005E+3	6.728E-5	4.822E+2	2.211E+2	2.299E+2	1.005E+3	8.436E+2	4.932E+2	6.563E+0	9.772E+0	6.728E-5	1413.09	1413.09	1413.09	1413.09
222	1.019E+3	7.124E-5	4.941E+2	2.235E+2	2.297E+2	1.019E+3	8.519E+2	5.047E+2	6.563E+0	9.772E+0	7.124E-5	1413.09	1413.09	1413.09	1413.09
223	1.012E+3	6.953E-5	4.975E+2	2.243E+2	2.321E+2	1.012E+3	8.484E+2	5.044E+2	6.268E+0	9.772E+0	6.953E-5	1413.09	1413.09	1413.09	1413.09
224	1.006E+3	6.837E-5	4.959E+2	2.236E+2	2.323E+2	1.006E+3	8.436E+2	5.026E+2	6.563E+0	9.771E+0	6.837E-5	1413.09	1413.09	1413.09	1413.09
225	1.003E+3	6.713E-5	4.971E+2	2.238E+2	2.303E+2	1.003E+3	8.392E+2	5.044E+2	6.268E+0	9.772E+0	6.713E-5	1413.09	1413.09	1413.09	1413.09
226	9.973E+2	6.666E-5	4.981E+2	2.243E+2	2.327E+2	9.973E+2	8.376E+2	5.044E+2	6.268E+0	9.772E+0	6.666E-5	1413.09	1413.09	1413.09	1413.09
227	9.909E+2	6.531E-5	4.982E+2	2.239E+2	2.296E+2	9.909E+2	8.329E+2	5.047E+2	6.563E+0	9.772E+0	6.531E-5	1413.09	1413.09	1413.09	1413.09
228	9.997E+2	6.797E-5	5.027E+2	2.262E+2	2.315E+2	9.997E+2	8.404E+2	5.141E+2	6.563E+0	9.772E+0	6.797E-5	1413.09	1413.09	1413.09	1413.09
229	1.008E+3	7.089E-5	5.102E+2	2.290E+2	2.349E+2	1.008E+3	8.468E+2	5.212E+2	6.858E+0	9.772E+0	7.089E-5	1413.09	1413.09	1413.09	1413.09
230	1.016E+3	7.362E-5	5.183E+2	2.302E+2	2.350E+2	1.016E+3	8.491E+2	5.304E+2	6.858E+0	9.772E+0	7.362E-5	1413.09	1413.09	1413.09	1413.09
231	1.010E+3	7.244E-5	5.237E+2	2.298E+2	2.362E+2	1.010E+3	8.464E+2	5.307E+2	6.858E+0	9.772E+0	7.244E-5	1413.09	1413.09	1413.09	1413.09
232	1.008E+3	7.135E-5	5.224E+2	2.302E+2	2.354E+2	1.008E+3	8.436E+2	5.307E+2	6.563E+0	9.772E+0	7.135E-5	1413.09	1413.09	1413.09	1413.09
233	1.000E+3	7.013E-5	5.222E+2	2.304E+2	2.359E+2	1.000E+3	8.376E+2	5.304E+2	6.563E+0	9.773E+0	7.013E-5	1413.09	1413.09	1413.09	1413.09
234	9.997E+2	6.897E-5	5.239E+2	2.308E+2	2.364E+2	9.997E+2	8.368E+2	5.307E+2	7.153E+0	9.772E+0	6.897E-5	1413.09	1413.09	1413.09	1413.09
235	9.949E+2	6.808E-5	5.235E+2	2.304E+2	2.352E+2	9.949E+2	8.317E+2	5.301E+2	6.858E+0	9.772E+0	6.808E-5	1413.09	1413.09	1413.09	1413.09
236	1.002E+3	7.021E-5	5.271E+2	2.320E+2	2.370E+2	1.002E+3	8.341E+2	5.375E+2	6.563E+0	9.772E+0	7.021E-5	1413.09	1413.09	1413.09	1413.09
237	1.008E+3	7.209E-5	5.339E+2	2.341E+2	2.380E+2	1.008E+3	8.341E+2	5.472E+2	7.153E+0	9.772E+0	7.209E-5	1413.09	1413.09	1413.09	1413.09
238	1.004E+3	7.101E-5	5.402E+2	2.339E+2	2.386E+2	1.004E+3	8.337E+2	5.475E+2	6.858E+0	9.771E+0	7.101E-5	1413.09	1413.09	1413.09	1413.09
239	9.997E+2	6.975E-5	5.393E+2	2.340E+2	2.396E+2	9.997E+2	8.281E+2	5.472E+2	6.858E+0	9.772E+0	6.975E-5	1413.09	1413.09	1413.09	1413.09
240	9.953E+2	6.889E-5	5.378E+2	2.338E+2	2.385E+2	9.953E+2	8.245E+2	5.448E+2	6.858E+0	9.771E+0	6.889E-5	1413.09	1413.09	1413.09	1413.09
241	1.001E+3	7.063E-5	5.427E+2	2.353E+2	2.402E+2	1.001E+3	8.257E+2	5.546E+2	6.858E+0	9.773E+0	7.063E-5	1413.09	1413.09	1413.09	1413.09
242	1.004E+3	7.178E-5	5.513E+2	2.369E+2	2.417E+2	1.004E+3	8.209E+2	5.620E+2	7.448E+0	9.772E+0	7.178E-5	1413.09	1413.09	1413.09	1413.09
243	1.000E+3	7.078E-5	5.549E+2	2.368E+2	2.417E+2	1.000E+3	8.194E+2	5.620E+2	7.153E+0	9.772E+0	7.078E-5	1413.09	1413.09	1413.09	1413.09
244	9.965E+2	6.972E-5	5.549E+2	2.367E+2	2.421E+2	9.965E+2	8.150E+2	5.620E+2	6.858E+0	9.772E+0	6.972E-5	1413.09	1413.09	1413.09	1413.09
245	9.929E+2	6.826E-5	5.551E+2	2.372E+2	2.418E+2	9.929E+2	8.106E+2	5.622E+2	7.448E+0	9.772E+0	6.826E-5	1413.09	1413.09	1413.09	1413.09
246	9.941E+2	6.915E-5	5.576E+2	2.384E+2	2.437E+2	9.941E+2	8.051E+2	5.693E+2	7.448E+0	9.772E+0	6.915E-5	1413.09	1413.09	1413.09	1413.09
247	9.941E+2	6.919E-5	5.679E+2	2.401E+2	2.449E+2	9.941E+2	7.995E+2	5.791E+2	7.448E+0	9.772E+0	6.919E-5	1413.09	1413.09	1413.09	1413.09
248	9.909E+2	6.852E-5	5.747E+2	2.415E+2	2.467E+2	9.909E+2	7.892E+2	5.864E+2	7.153E+0	9.772E+0	6.852E-5	1413.09	1413.09	1413.09	1413.09
249	9.814E+2	6.717E-5	5.842E+2	2.434E+2	2.490E+2	9.814E+2	7.741E+2	5.968E+2	7.448E+0	9.772E+0	6.717E-5	1413.09	1413.09	1413.09	1413.09
250	9.723E+2	6.520E-5	5.917E+2	2.449E+2	2.504E+2	9.723E+2	7.606E+2	6.039E+2	7.448E+0	9.772E+0	6.520E-5	1413.09	1413.09	1413.09	1413.09
251	9.540E+2	6.238E-5	5.995E+2	2.462E+2	2.526E+2	9.540E+2	7.455E+2	6.115E+2	8.333E+0	9.771E+0	6.238E-5	1413.09	1413.09	1413.09	1413.09
252	9.369E+2	5.910E-5	6.069E+2	2.475E+2	2.549E+2	9.369E+2	7.216E+2	6.192E+2	7.743E+0	9.773E+0	5.910E-5	1413.09	1413.09	1413.09	1413.09
253	8.785E+2	4.927E-5	6.197E+2	2.520E+2	2.586E+2	8.785E+2	6.641E+2	6.366E+2	8.333E+0	9.773E+0	4.927E-5	1413.09	1413.09	1413.09	1413.09
254	8.424E+2	4.387E-5	6.321E+2	2.539E+2	2.606E+2	8.424E+2	6.331E+2	6.440E+2	8.333E+0	9.772E+0	4.387E-5	1413.09	1413.09	1413.09	1413.09
255	7.975E+2	3.765E-5	6.421E+2	2.566E+2	2.632E+2	7.975E+2	5.953E+2	6.570E+2	9.219E+0	9.772E+0	3.765E-5	1413.09	1413.09	1413.09	1413.09
256	7.566E+2	3.218E-5	6.501E+2	2.581E+2	2.652E+2	7.566E+2	5.628E+2	6.617E+2	8.629E+0	9.771E+0	3.218E-5	1413.09	1413.09	1413.09	1413.09
257	7.038E+2	2.652E-5	6.580E+2	2.607E+2	2.676E+2	7.038E+2	5.223E+2	6.747E+2	8.924E+0	9.771E+0	2.652E-5	1413.09	1413.09	1413.09	1413.09
258	6.462E+2	2.229E-5	6.697E+2	2.637E+2	2.699E+2	6.462E+2	4.825E+2	6.847E+2	9.514E+0	9.772E+0	2.229E-5	1413.09	1413.09	1413.09	1413.09
259	5.985E+2	2.097E-5	6.797E+2	2.664E+2	2.727E+2	5.985E+2	4.476E+2	6.927E+2	1.010E+1	9.772E+0	2.097E-5	1413.09	1413.09	1413.09	1413.09
260	5.540E+2	1.962E-5	6.859E+2	2.686E+2	2.744E+2	5.540E+2	4.098E+2	7.001E+2	9.514E+0	9.771E+0	1.962E-5	1413.09	1413.09	1413.09	1413.09
261	5.127E+2	1.849E-5	6.938E+2	2.709E+2	2.761E+2	5.127E+2	3.820E+2	7.083E+2	1.010E+1	9.772E+0	1.849E-5	1413.09	1413.09	1413.09	1413.09
262	4.666E+2	1.702E-5	7.008E+2	2.724E+2	2.774E+2	4.666E+2	3.443E+2	7.157E+2	1.010E+1	9.772E+0	1.702E-5	1413.09	1413.09	1413.09	1413.09
263	4.293E+2	1.568E-5	7.081E+2	2.741E+2	2.799E+2	4.293E+2	3.141E+2	7.210E+2	1.010E+1	9.771E+0	1.568E-5	1413.09	1413.09	1413.09	1413.09
264	3.892E+2	1.436E-5	7.143E+2	2.765E+2	2.810E+2	3.892E+2	2.835E+2	7.287E+2	1.040E+1	9.772E+0	1.436E-5	1413.09	1413.09	1413.09	1413.09
265	3.376E+2	1.234E-5	7.214E+2	2.792E+2	2.829E+2	3.376E+2	2.438E+2	7.370E+2	1.099E+1	9.771E+0	1.234E-5	1413.09	1413.09	1413.09	1413.09
266	2.887E+2	1.070E-5	7.302E+2	2.806E+2	2.853E+2	2.887E+2	2.081E+2	7.443E+2	1.040E+1	9.771E+0	1.070E-5	1413.09	1413.09	1413.09	1413.09
267	2.434E+2	8.754E-6	7.376E+2	2.828E+2	2.865E+2	2.434E+2	1.715E+2	7.526E+2	1.099E+1	9.771E+0	8.754E-6	1413.09	1413.09	1413.09	1413.09
268	2.426E+2	7.216E-6	7.437E+2	2.853E+2	2.887E+2	2.426E+2	1.676E+2	7.579E+2	1.158E+1	9.771E+0	7.216E-6	1413.09	1413.09	1413.09	1413.09
269	1.624E+2	5.623E-6	7.506E+2	2.862E+2	2.907E+2	1.624E+2	1.139E+2	7.659E+2	1.099E+1	9.771E+0	5.623E-6	1413.09	1413.09	1413.09	1413.09
270	1.342E+2	4.145E-6	7.576E+2	2.889E+2	2.922E+2	1.342E+2	9.328E+1	7.738E+2	1.187E+1	9.771E+0	4.145E-6	1413.09	1413.09	1413.09	1413.09
271	1.060E+2	3.007E-6	7.651E+2	2.901E+2	2.932E+2	1.060E+2	7.382E+1	7.792E+2	1.187E+1	9.771E+0	3.007E-6	1413.09	1413.09	1413.09	1413.09
272	4.323E+1	1.335E-6	7.728E+2	2.928E+2	2.967E+2	4.323E+1	3.092E+1	7.951E+2	1.187E+1	9.771E+0	1.335E-6	1413.09	1413.09	1413.09	1413.09
273	2.417E+1	8.539E-7	7.842E+2	2.947E+2	2.980E+2	2.417E+1	1.742E+1	7.983E+2	1.217E+1	9.772E+0	8.539E-7	1413.09	1413.09	1413.09	1413.09
