5617	1.135E+2	4.295E-6	1.097E+2	1.473E+2	1.545E+2	1.135E+2	9.527E+1	2.155E+2	3.110E+0	9.772E+0	4.295E-6	1413.10	1413.10	1413.10	1413.10
5618	1.123E+2	4.221E-6	9.016E+1	1.492E+2	1.565E+2	1.123E+2	9.408E+1	2.205E+2	3.405E+0	9.772E+0	4.221E-6	1413.10	1413.10	1413.10	1413.10
5619	1.104E+2	4.111E-6	9.201E+1	1.507E+2	1.640E+2	1.104E+2	9.130E+1	2.244E+2	3.110E+0	9.772E+0	4.111E-6	1413.10	1413.10	1413.10	1413.10
5620	1.064E+2	3.959E-6	2.232E+2	1.525E+2	1.593E+2	1.064E+2	8.812E+1	2.294E+2	3.405E+0	9.772E+0	3.959E-6	1413.10	1413.10	1413.10	1413.10
5621	1.048E+2	3.818E-6	1.150E+2	1.540E+2	1.605E+2	1.048E+2	8.812E+1	2.338E+2	3.110E+0	9.772E+0	3.818E-6	1413.10	1413.10	1413.10	1413.10
5622	9.368E+1	3.641E-6	1.159E+2	1.558E+2	1.618E+2	9.368E+1	7.739E+1	2.376E+2	3.405E+0	9.773E+0	3.641E-6	1413.10	1413.10	1413.10	1413.10
5623	9.328E+1	3.365E-6	2.367E+2	1.577E+2	1.636E+2	9.328E+1	7.541E+1	2.429E+2	3.110E+0	9.772E+0	3.365E-6	1413.10	1413.10	1413.10	1413.10
5624	8.137E+1	3.030E-6	9.941E+1	1.605E+2	1.657E+2	8.137E+1	6.786E+1	2.491E+2	3.700E+0	9.772E+0	3.030E-6	1413.10	1413.10	1413.10	1413.10
5625	7.183E+1	2.739E-6	1.066E+2	1.622E+2	1.670E+2	7.183E+1	6.190E+1	2.539E+2	3.700E+0	9.772E+0	2.739E-6	1413.10	1413.10	1413.10	1413.10
5626	6.707E+1	2.395E-6	1.324E+2	1.639E+2	1.687E+2	6.707E+1	5.475E+1	2.586E+2	3.110E+0	9.772E+0	2.395E-6	1413.10	1413.10	1413.10	1413.10
5627	5.515E+1	1.977E-6	1.082E+2	1.659E+2	1.704E+2	5.515E+1	4.443E+1	2.645E+2	3.110E+0	9.772E+0	1.977E-6	1413.10	1413.10	1413.10	1413.10
5628	4.721E+1	1.620E-6	2.626E+2	1.678E+2	1.721E+2	4.721E+1	3.887E+1	2.695E+2	3.405E+0	9.773E+0	1.620E-6	1413.10	1413.10	1413.10	1413.10
5629	3.529E+1	1.197E-6	2.695E+2	1.700E+2	1.734E+2	3.529E+1	2.814E+1	2.775E+2	2.815E+0	9.772E+0	1.197E-6	1413.10	1413.10	1413.10	1413.10
5630	3.013E+1	8.182E-7	2.757E+2	1.715E+2	1.754E+2	3.013E+1	2.377E+1	2.828E+2	3.110E+0	9.772E+0	8.182E-7	1413.10	1413.10	1413.10	1413.10
5631	1.583E+1	1.825E-7	2.856E+2	1.765E+2	1.801E+2	1.583E+1	1.384E+1	2.967E+2	3.317E+0	9.772E+0	1.825E-7	1413.10	1413.10	1413.10	1413.10
5632	1.106E+1	1.317E-7	2.953E+2	1.778E+2	1.821E+2	1.106E+1	9.076E+0	3.034E+2	3.022E+0	9.772E+0	1.317E-7	1413.10	1413.10	1413.10	1413.10
5633	1.305E+1	1.286E-7	3.017E+2	1.793E+2	1.839E+2	1.305E+1	1.146E+1	3.090E+2	3.612E+0	9.772E+0	1.286E-7	1413.10	1413.10	1413.10	1413.10
5634	1.424E+1	1.267E-7	3.084E+2	1.818E+2	1.859E+2	1.424E+1	1.186E+1	3.179E+2	3.612E+0	9.772E+0	1.267E-7	1413.10	1413.10	1413.10	1413.10
5635	1.384E+1	1.248E-7	3.170E+2	1.840E+2	1.879E+2	1.384E+1	1.146E+1	3.247E+2	3.110E+0	9.772E+0	1.248E-7	1413.10	1413.10	1413.10	1413.10
5636	1.503E+1	1.239E-7	3.241E+2	1.854E+2	1.897E+2	1.503E+1	1.265E+1	3.321E+2	3.022E+0	9.772E+0	1.239E-7	1413.10	1413.10	1413.10	1413.10
5637	1.503E+1	1.233E-7	3.321E+2	1.876E+2	1.919E+2	1.503E+1	1.345E+1	3.397E+2	3.612E+0	9.772E+0	1.233E-7	1413.10	1413.10	1413.10	1413.10
5638	1.543E+1	1.225E-7	1.061E+2	1.901E+2	1.939E+2	1.543E+1	1.345E+1	3.468E+2	3.995E+0	9.772E+0	1.225E-7	1413.10	1413.10	1413.10	1413.10
5639	1.384E+1	1.213E-7	1.529E+2	1.918E+2	1.957E+2	1.384E+1	1.225E+1	3.521E+2	3.110E+0	9.772E+0	1.213E-7	1413.10	1413.10	1413.10	1413.10
5640	1.265E+1	1.208E-7	1.942E+2	1.933E+2	1.972E+2	1.265E+1	1.027E+1	3.598E+2	3.317E+0	9.771E+0	1.208E-7	1413.10	1413.10	1413.10	1413.10
5641	1.146E+1	1.202E-7	1.599E+2	1.951E+2	1.994E+2	1.146E+1	9.870E+0	3.675E+2	3.405E+0	9.772E+0	1.202E-7	1413.10	1413.10	1413.10	1413.10
5642	1.146E+1	1.196E-7	1.992E+2	1.969E+2	2.010E+2	1.146E+1	9.473E+0	3.731E+2	3.110E+0	9.771E+0	1.196E-7	1413.10	1413.10	1413.10	1413.10
5643	1.583E+1	1.189E-7	1.583E+2	1.990E+2	2.028E+2	1.583E+1	1.384E+1	3.811E+2	3.110E+0	9.772E+0	1.189E-7	1413.10	1413.10	1413.10	1413.10
5644	1.424E+1	1.184E-7	1.557E+2	2.006E+2	2.047E+2	1.424E+1	1.225E+1	3.873E+2	3.612E+0	9.772E+0	1.184E-7	1413.10	1413.10	1413.10	1413.10
5645	1.464E+1	1.182E-7	1.796E+2	2.025E+2	2.066E+2	1.464E+1	1.186E+1	3.955E+2	3.907E+0	9.772E+0	1.182E-7	1413.10	1413.10	1413.10	1413.10
5646	1.265E+1	1.179E-7	1.525E+2	2.051E+2	2.091E+2	1.265E+1	1.106E+1	4.053E+2	4.202E+0	9.772E+0	1.179E-7	1413.10	1413.10	1413.10	1413.10
5647	1.543E+1	1.173E-7	1.548E+2	2.064E+2	2.110E+2	1.543E+1	1.384E+1	4.114E+2	3.995E+0	9.772E+0	1.173E-7	1413.10	1413.10	1413.10	1413.10
5648	1.503E+1	1.172E-7	2.066E+2	2.080E+2	2.127E+2	1.503E+1	1.225E+1	4.176E+2	3.907E+0	9.772E+0	1.172E-7	1413.10	1413.10	1413.10	1413.10
5649	1.503E+1	1.167E-7	2.104E+2	2.097E+2	2.138E+2	1.503E+1	1.424E+1	4.256E+2	3.907E+0	9.772E+0	1.167E-7	1413.10	1413.10	1413.10	1413.10
5650	1.583E+1	1.163E-7	1.795E+2	2.115E+2	2.160E+2	1.583E+1	1.345E+1	4.321E+2	4.202E+0	9.772E+0	1.163E-7	1413.10	1413.10	1413.10	1413.10
5651	1.106E+1	1.157E-7	2.206E+2	2.159E+2	2.198E+2	1.106E+1	9.076E+0	4.507E+2	3.907E+0	9.772E+0	1.157E-7	1413.10	1413.10	1413.10	1413.10
5652	1.384E+1	1.155E-7	1.818E+2	2.179E+2	2.219E+2	1.384E+1	1.186E+1	4.593E+2	3.612E+0	9.771E+0	1.155E-7	1413.10	1413.10	1413.10	1413.10
5653	1.503E+1	1.155E-7	4.588E+2	2.206E+2	2.249E+2	1.503E+1	1.345E+1	4.687E+2	4.202E+0	9.772E+0	1.155E-7	1413.10	1413.10	1413.10	1413.10
5654	1.066E+1	1.148E-7	2.176E+2	2.221E+2	2.264E+2	1.066E+1	9.473E+0	4.770E+2	3.907E+0	9.772E+0	1.148E-7	1413.10	1413.10	1413.10	1413.10
5655	1.503E+1	1.149E-7	2.022E+2	2.248E+2	2.287E+2	1.503E+1	1.305E+1	4.867E+2	4.497E+0	9.773E+0	1.149E-7	1413.10	1413.10	1413.10	1413.10
5656	1.345E+1	1.145E-7	1.865E+2	2.266E+2	2.313E+2	1.345E+1	1.225E+1	4.956E+2	4.202E+0	9.772E+0	1.145E-7	1413.10	1413.10	1413.10	1413.10
5657	1.384E+1	1.138E-7	1.907E+2	2.283E+2	2.326E+2	1.384E+1	1.146E+1	5.068E+2	3.907E+0	9.772E+0	1.138E-7	1413.10	1413.10	1413.10	1413.10
5658	1.225E+1	1.135E-7	2.244E+2	2.300E+2	2.344E+2	1.225E+1	1.027E+1	5.136E+2	3.907E+0	9.772E+0	1.135E-7	1413.10	1413.10	1413.10	1413.10
5659	1.186E+1	1.135E-7	5.121E+2	2.318E+2	2.366E+2	1.186E+1	9.870E+0	5.206E+2	4.202E+0	9.772E+0	1.135E-7	1413.10	1413.10	1413.10	1413.10
5660	1.106E+1	1.134E-7	1.700E+2	2.333E+2	2.382E+2	1.106E+1	9.076E+0	5.277E+2	4.202E+0	9.772E+0	1.134E-7	1413.10	1413.10	1413.10	1413.10
5661	1.543E+1	1.129E-7	5.270E+2	2.354E+2	2.393E+2	1.543E+1	1.265E+1	5.375E+2	4.202E+0	9.772E+0	1.129E-7	1413.10	1413.10	1413.10	1413.10
5662	1.146E+1	1.131E-7	5.368E+2	2.370E+2	2.417E+2	1.146E+1	1.066E+1	5.448E+2	4.497E+0	9.772E+0	1.131E-7	1413.10	1413.10	1413.10	1413.10
5663	1.146E+1	1.127E-7	5.456E+2	2.392E+2	2.429E+2	1.146E+1	9.870E+0	5.569E+2	4.497E+0	9.772E+0	1.127E-7	1413.10	1413.10	1413.10	1413.10
5664	1.225E+1	1.125E-7	5.556E+2	2.403E+2	2.447E+2	1.225E+1	1.066E+1	5.643E+2	4.792E+0	9.772E+0	1.125E-7	1413.10	1413.10	1413.10	1413.10
5665	1.265E+1	1.122E-7	5.623E+2	2.425E+2	2.474E+2	1.265E+1	1.066E+1	5.714E+2	4.202E+0	9.772E+0	1.122E-7	1413.10	1413.10	1413.10	1413.10
5666	1.225E+1	1.121E-7	5.706E+2	2.441E+2	2.484E+2	1.225E+1	1.106E+1	5.788E+2	4.202E+0	9.771E+0	1.121E-7	1413.10	1413.10	1413.10	1413.10
5667	1.345E+1	1.122E-7	5.796E+2	2.462E+2	2.499E+2	1.345E+1	1.146E+1	5.891E+2	4.792E+0	9.772E+0	1.122E-7	1413.10	1413.10	1413.10	1413.10
5668	1.066E+1	1.117E-7	5.873E+2	2.474E+2	2.510E+2	1.066E+1	8.679E+0	5.962E+2	4.497E+0	9.772E+0	1.117E-7	1413.10	1413.10	1413.10	1413.10
5669	1.543E+1	1.116E-7	5.998E+2	2.510E+2	2.548E+2	1.543E+1	1.345E+1	6.136E+2	4.497E+0	9.772E+0	1.116E-7	1413.10	1413.10	1413.10	1413.10
5670	1.106E+1	1.114E-7	6.134E+2	2.527E+2	2.565E+2	1.106E+1	9.076E+0	6.210E+2	4.497E+0	9.772E+0	1.114E-7	1413.10	1413.10	1413.10	1413.10
5671	1.503E+1	1.115E-7	6.207E+2	2.557E+2	2.585E+2	1.503E+1	1.345E+1	6.316E+2	5.087E+0	9.772E+0	1.115E-7	1413.10	1413.10	1413.10	1413.10
5672	1.305E+1	1.111E-7	6.295E+2	2.566E+2	2.609E+2	1.305E+1	1.225E+1	6.390E+2	4.792E+0	9.772E+0	1.111E-7	1413.10	1413.10	1413.10	1413.10
5673	1.186E+1	1.110E-7	6.380E+2	2.582E+2	2.617E+2	1.186E+1	9.076E+0	6.467E+2	4.792E+0	9.772E+0	1.110E-7	1413.10	1413.10	1413.10	1413.10
5674	1.424E+1	1.111E-7	6.465E+2	2.604E+2	2.640E+2	1.424E+1	1.146E+1	6.570E+2	5.087E+0	9.772E+0	1.111E-7	1413.10	1413.10	1413.10	1413.10
5675	1.464E+1	1.108E-7	6.559E+2	2.617E+2	2.655E+2	1.464E+1	1.384E+1	6.647E+2	5.087E+0	9.772E+0	1.108E-7	1413.10	1413.10	1413.10	1413.10
5676	1.066E+1	1.104E-7	6.627E+2	2.630E+2	2.668E+2	1.066E+1	9.076E+0	6.720E+2	5.087E+0	9.772E+0	1.104E-7	1413.10	1413.10	1413.10	1413.10
5677	1.543E+1	1.102E-7	6.710E+2	2.653E+2	2.679E+2	1.543E+1	1.384E+1	6.794E+2	4.792E+0	9.772E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
5678	1.543E+1	1.101E-7	6.777E+2	2.660E+2	2.702E+2	1.543E+1	1.305E+1	6.871E+2	4.792E+0	9.772E+0	1.101E-7	1413.10	1413.10	1413.10	1413.10
5679	1.623E+1	1.101E-7	6.846E+2	2.680E+2	2.706E+2	1.623E+1	1.345E+1	6.921E+2	5.087E+0	9.772E+0	1.101E-7	1413.10	1413.10	1413.10	1413.10
5680	1.305E+1	1.100E-7	6.896E+2	2.684E+2	2.724E+2	1.305E+1	1.146E+1	6.977E+2	4.792E+0	9.772E+0	1.100E-7	1413.10	1413.10	1413.10	1413.10
5681	1.503E+1	1.102E-7	6.964E+2	2.705E+2	2.736E+2	1.503E+1	1.305E+1	7.054E+2	5.382E+0	9.772E+0	1.102E-7	1413.10	1413.10	1413.10	1413.10
5682	1.384E+1	1.096E-7	7.036E+2	2.725E+2	2.744E+2	1.384E+1	1.225E+1	7.130E+2	4.792E+0	9.771E+0	1.096E-7	1413.10	1413.10	1413.10	1413.10
5683	1.623E+1	1.094E-7	7.104E+2	2.734E+2	2.762E+2	1.623E+1	1.384E+1	7.181E+2	5.087E+0	9.772E+0	1.094E-7	1413.10	1413.10	1413.10	1413.10
5684	1.305E+1	1.095E-7	7.152E+2	2.741E+2	2.774E+2	1.305E+1	1.186E+1	7.231E+2	4.792E+0	9.772E+0	1.095E-7	1413.10	1413.10	1413.10	1413.10
5685	1.146E+1	1.093E-7	7.206E+2	2.753E+2	2.784E+2	1.146E+1	9.473E+0	7.313E+2	5.087E+0	9.772E+0	1.093E-7	1413.10	1413.10	1413.10	1413.10
5686	1.503E+1	1.092E-7	7.271E+2	2.769E+2	2.794E+2	1.503E+1	1.265E+1	7.337E+2	5.087E+0	9.771E+0	1.092E-7	1413.10	1413.10	1413.10	1413.10
5687	1.384E+1	1.094E-7	7.336E+2	2.800E+2	2.821E+2	1.384E+1	1.225E+1	7.473E+2	5.678E+0	9.772E+0	1.094E-7	1413.10	1413.10	1413.10	1413.10
5688	1.464E+1	1.092E-7	7.436E+2	2.810E+2	2.842E+2	1.464E+1	1.305E+1	7.526E+2	5.678E+0	9.772E+0	1.092E-7	1413.10	1413.10	1413.10	1413.10
5689	1.583E+1	1.089E-7	7.513E+2	2.822E+2	2.850E+2	1.583E+1	1.424E+1	7.603E+2	5.087E+0	9.772E+0	1.089E-7	1413.10	1413.10	1413.10	1413.10
5690	1.305E+1	1.092E-7	7.596E+2	2.847E+2	2.863E+2	1.305E+1	1.106E+1	7.682E+2	5.678E+0	9.772E+0	1.092E-7	1413.10	1413.10	1413.10	1413.10
5691	1.583E+1	1.086E-7	7.641E+2	2.851E+2	2.880E+2	1.583E+1	1.464E+1	7.709E+2	5.087E+0	9.772E+0	1.086E-7	1413.10	1413.10	1413.10	1413.10
5692	1.543E+1	1.086E-7	7.687E+2	2.869E+2	2.885E+2	1.543E+1	1.345E+1	7.789E+2	5.087E+0	9.772E+0	1.086E-7	1413.10	1413.10	1413.10	1413.10
5693	1.106E+1	1.084E-7	7.747E+2	2.875E+2	2.892E+2	1.106E+1	9.076E+0	7.815E+2	5.382E+0	9.772E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5694	1.265E+1	1.084E-7	7.797E+2	2.894E+2	2.907E+2	1.265E+1	1.066E+1	7.895E+2	5.087E+0	9.771E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5695	1.225E+1	1.084E-7	7.870E+2	2.906E+2	2.916E+2	1.225E+1	1.345E+1	7.957E+2	5.678E+0	9.772E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5696	1.106E+1	1.084E-7	7.914E+2	2.916E+2	2.927E+2	1.106E+1	9.870E+0	7.980E+2	5.678E+0	9.772E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5697	1.464E+1	1.084E-7	7.946E+2	2.925E+2	2.932E+2	1.464E+1	1.345E+1	8.036E+2	5.973E+0	9.772E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5698	1.225E+1	1.084E-7	8.002E+2	2.933E+2	2.952E+2	1.225E+1	1.225E+1	8.090E+2	5.678E+0	9.772E+0	1.084E-7	1413.10	1413.10	1413.10	1413.10
5699	1.106E+1	1.079E-7	8.045E+2	2.954E+2	2.955E+2	1.106E+1	8.679E+0	8.113E+2	5.382E+0	9.772E+0	1.079E-7	1413.10	1413.10	1413.10	1413.10
5700	1.106E+1	1.079E-7	8.088E+2	2.958E+2	2.963E+2	1.106E+1	9.473E+0	8.196E+2	5.382E+0	9.772E+0	1.079E-7	1413.10	1413.10	1413.10	1413.10
5701	1.186E+1	1.081E-7	8.152E+2	2.970E+2	2.976E+2	1.186E+1	1.027E+1	8.228E+2	5.973E+0	9.772E+0	1.081E-7	1413.10	1413.10	1413.10	1413.10
5702	1.106E+1	1.077E-7	8.184E+2	2.980E+2	2.983E+2	1.106E+1	9.870E+0	8.252E+2	5.382E+0	9.772E+0	1.077E-7	1413.10	1413.10	1413.10	1413.10
5703	1.265E+1	1.075E-7	8.189E+2	2.964E+2	2.978E+2	1.265E+1	1.066E+1	8.252E+2	5.382E+0	9.772E+0	1.075E-7	1413.10	1413.10	1413.10	1413.10
5704	1.106E+1	1.076E-7	8.159E+2	2.959E+2	2.969E+2	1.106E+1	1.027E+1	8.222E+2	5.382E+0	9.772E+0	1.076E-7	1413.10	1413.10	1413.10	1413.10
5705	1.106E+1	1.074E-7	8.109E+2	2.950E+2	2.956E+2	1.106E+1	9.473E+0	8.196E+2	5.382E+0	9.772E+0	1.074E-7	1413.10	1413.10	1413.10	1413.10
5706	1.305E+1	1.075E-7	8.050E+2	2.941E+2	2.946E+2	1.305E+1	1.146E+1	8.116E+2	5.382E+0	9.773E+0	1.075E-7	1413.10	1413.10	1413.10	1413.10
5707	1.503E+1	1.077E-7	8.008E+2	2.929E+2	2.942E+2	1.503E+1	1.305E+1	8.090E+2	5.678E+0	9.773E+0	1.077E-7	1413.10	1413.10	1413.10	1413.10
5708	1.464E+1	1.075E-7	7.964E+2	2.910E+2	2.927E+2	1.464E+1	1.305E+1	8.042E+2	5.973E+0	9.772E+0	1.075E-7	1413.10	1413.10	1413.10	1413.10
5709	1.384E+1	1.072E-7	7.928E+2	2.897E+2	2.913E+2	1.384E+1	1.146E+1	8.007E+2	5.382E+0	9.772E+0	1.072E-7	1413.10	1413.10	1413.10	1413.10
5710	1.384E+1	1.073E-7	7.875E+2	2.897E+2	2.907E+2	1.384E+1	1.225E+1	7.954E+2	5.678E+0	9.772E+0	1.073E-7	1413.10	1413.10	1413.10	1413.10
5711	1.146E+1	1.071E-7	7.820E+2	2.883E+2	2.902E+2	1.146E+1	9.870E+0	7.895E+2	5.382E+0	9.771E+0	1.071E-7	1413.10	1413.10	1413.10	1413.10
5712	1.345E+1	1.071E-7	7.767E+2	2.867E+2	2.881E+2	1.345E+1	1.265E+1	7.848E+2	5.973E+0	9.772E+0	1.071E-7	1413.10	1413.10	1413.10	1413.10
5713	1.186E+1	1.069E-7	7.699E+2	2.847E+2	2.872E+2	1.186E+1	1.027E+1	7.789E+2	5.382E+0	9.772E+0	1.069E-7	1413.10	1413.10	1413.10	1413.10
5714	1.424E+1	1.070E-7	7.632E+2	2.835E+2	2.864E+2	1.424E+1	1.305E+1	7.709E+2	5.678E+0	9.772E+0	1.070E-7	1413.10	1413.10	1413.10	1413.10
5715	1.464E+1	1.071E-7	7.582E+2	2.825E+2	2.850E+2	1.464E+1	1.424E+1	7.662E+2	5.678E+0	9.772E+0	1.071E-7	1413.10	1413.10	1413.10	1413.10
5716	1.146E+1	1.066E-7	7.519E+2	2.800E+2	2.832E+2	1.146E+1	9.473E+0	7.603E+2	5.382E+0	9.772E+0	1.066E-7	1413.10	1413.10	1413.10	1413.10
5717	1.543E+1	1.067E-7	7.447E+2	2.799E+2	2.833E+2	1.543E+1	1.384E+1	7.523E+2	5.382E+0	9.772E+0	1.067E-7	1413.10	1413.10	1413.10	1413.10
5718	1.424E+1	1.067E-7	7.366E+2	2.770E+2	2.792E+2	1.424E+1	1.345E+1	7.470E+2	5.678E+0	9.772E+0	1.067E-7	1413.10	1413.10	1413.10	1413.10
5719	1.503E+1	1.066E-7	7.290E+2	2.759E+2	2.785E+2	1.503E+1	1.384E+1	7.370E+2	5.678E+0	9.772E+0	1.066E-7	1413.10	1413.10	1413.10	1413.10
5720	1.623E+1	1.064E-7	7.248E+2	2.740E+2	2.767E+2	1.623E+1	1.424E+1	7.311E+2	5.087E+0	9.772E+0	1.064E-7	1413.10	1413.10	1413.10	1413.10
5721	1.503E+1	1.065E-7	7.182E+2	2.733E+2	2.759E+2	1.503E+1	1.384E+1	7.263E+2	5.678E+0	9.772E+0	1.065E-7	1413.10	1413.10	1413.10	1413.10
5722	1.424E+1	1.064E-7	7.107E+2	2.716E+2	2.746E+2	1.424E+1	1.265E+1	7.190E+2	5.382E+0	9.772E+0	1.064E-7	1413.10	1413.10	1413.10	1413.10
5723	1.503E+1	1.065E-7	7.038E+2	2.704E+2	2.737E+2	1.503E+1	1.305E+1	7.107E+2	5.382E+0	9.772E+0	1.065E-7	1413.10	1413.10	1413.10	1413.10
5724	1.424E+1	1.064E-7	6.977E+2	2.689E+2	2.721E+2	1.424E+1	1.225E+1	7.057E+2	5.382E+0	9.772E+0	1.064E-7	1413.10	1413.10	1413.10	1413.10
5725	1.265E+1	1.061E-7	6.904E+2	2.669E+2	2.702E+2	1.265E+1	1.186E+1	7.001E+2	4.792E+0	9.772E+0	1.061E-7	1413.10	1413.10	1413.10	1413.10
5726	1.186E+1	1.062E-7	6.827E+2	2.658E+2	2.693E+2	1.186E+1	9.870E+0	6.900E+2	5.087E+0	9.772E+0	1.062E-7	1413.10	1413.10	1413.10	1413.10
5727	1.384E+1	1.060E-7	6.769E+2	2.644E+2	2.678E+2	1.384E+1	1.186E+1	6.847E+2	4.792E+0	9.771E+0	1.060E-7	1413.10	1413.10	1413.10	1413.10
5728	1.623E+1	1.060E-7	6.707E+2	2.629E+2	2.667E+2	1.623E+1	1.424E+1	6.794E+2	4.792E+0	9.772E+0	1.060E-7	1413.10	1413.10	1413.10	1413.10
5729	1.424E+1	1.062E-7	6.629E+2	2.618E+2	2.654E+2	1.424E+1	1.225E+1	6.723E+2	5.382E+0	9.772E+0	1.062E-7	1413.10	1413.10	1413.10	1413.10
5730	1.464E+1	1.061E-7	6.571E+2	2.605E+2	2.636E+2	1.464E+1	1.265E+1	6.647E+2	5.382E+0	9.772E+0	1.061E-7	1413.10	1413.10	1413.10	1413.10
5731	1.345E+1	1.062E-7	6.509E+2	2.585E+2	2.618E+2	1.345E+1	1.384E+1	6.599E+2	5.087E+0	9.772E+0	1.062E-7	1413.10	1413.10	1413.10	1413.10
5732	1.543E+1	1.056E-7	6.419E+2	2.566E+2	2.603E+2	1.543E+1	1.384E+1	6.487E+2	4.792E+0	9.771E+0	1.056E-7	1413.10	1413.10	1413.10	1413.10
5733	1.146E+1	1.059E-7	6.317E+2	2.548E+2	2.589E+2	1.146E+1	9.870E+0	6.419E+2	5.087E+0	9.772E+0	1.059E-7	1413.10	1413.10	1413.10	1413.10
5734	1.186E+1	1.059E-7	6.231E+2	2.525E+2	2.568E+2	1.186E+1	1.027E+1	6.316E+2	5.087E+0	9.771E+0	1.059E-7	1413.10	1413.10	1413.10	1413.10
5735	1.503E+1	1.061E-7	6.156E+2	2.516E+2	2.553E+2	1.503E+1	1.384E+1	6.245E+2	5.087E+0	9.772E+0	1.061E-7	1413.10	1413.10	1413.10	1413.10
5736	1.503E+1	1.058E-7	6.049E+2	2.479E+2	2.515E+2	1.503E+1	1.345E+1	6.165E+2	4.792E+0	9.772E+0	1.058E-7	1413.10	1413.10	1413.10	1413.10
5737	1.424E+1	1.058E-7	5.903E+2	2.459E+2	2.502E+2	1.424E+1	1.345E+1	5.988E+2	4.792E+0	9.772E+0	1.058E-7	1413.10	1413.10	1413.10	1413.10
5738	1.543E+1	1.054E-7	5.805E+2	2.435E+2	2.482E+2	1.543E+1	1.424E+1	5.888E+2	4.497E+0	9.772E+0	1.054E-7	1413.10	1413.10	1413.10	1413.10
5739	1.424E+1	1.057E-7	5.717E+2	2.425E+2	2.469E+2	1.424E+1	1.186E+1	5.791E+2	4.792E+0	9.771E+0	1.057E-7	1413.10	1413.10	1413.10	1413.10
5740	1.146E+1	1.054E-7	5.642E+2	2.407E+2	2.449E+2	1.146E+1	1.027E+1	5.741E+2	4.497E+0	9.772E+0	1.054E-7	1413.10	1413.10	1413.10	1413.10
5741	1.345E+1	1.054E-7	5.548E+2	2.393E+2	2.427E+2	1.345E+1	1.265E+1	5.646E+2	4.497E+0	9.772E+0	1.054E-7	1413.10	1413.10	1413.10	1413.10
5742	1.583E+1	1.052E-7	5.460E+2	2.367E+2	2.410E+2	1.583E+1	1.345E+1	5.546E+2	4.202E+0	9.773E+0	1.052E-7	1413.10	1413.10	1413.10	1413.10
5743	1.384E+1	1.056E-7	5.365E+2	2.350E+2	2.391E+2	1.384E+1	1.305E+1	5.448E+2	4.497E+0	9.772E+0	1.056E-7	1413.10	1413.10	1413.10	1413.10
5744	1.503E+1	1.054E-7	5.286E+2	2.336E+2	2.377E+2	1.503E+1	1.345E+1	5.375E+2	4.792E+0	9.772E+0	1.054E-7	1413.10	1413.10	1413.10	1413.10
5745	1.543E+1	1.051E-7	5.202E+2	2.318E+2	2.362E+2	1.543E+1	1.464E+1	5.277E+2	4.202E+0	9.772E+0	1.051E-7	1413.10	1413.10	1413.10	1413.10
5746	1.106E+1	1.050E-7	5.131E+2	2.295E+2	2.337E+2	1.106E+1	9.076E+0	5.206E+2	4.202E+0	9.771E+0	1.050E-7	1413.10	1413.10	1413.10	1413.10
5747	1.543E+1	1.052E-7	5.065E+2	2.278E+2	2.328E+2	1.543E+1	1.464E+1	5.141E+2	4.497E+0	9.772E+0	1.052E-7	1413.10	1413.10	1413.10	1413.10
5748	1.543E+1	1.050E-7	2.080E+2	2.270E+2	2.303E+2	1.543E+1	1.384E+1	4.953E+2	4.202E+0	9.772E+0	1.050E-7	1413.10	1413.10	1413.10	1413.10
5749	1.424E+1	1.051E-7	4.871E+2	2.240E+2	2.286E+2	1.424E+1	1.265E+1	4.953E+2	4.202E+0	9.772E+0	1.051E-7	1413.10	1413.10	1413.10	1413.10
5750	1.106E+1	1.048E-7	4.771E+2	2.219E+2	2.261E+2	1.106E+1	9.870E+0	4.864E+2	3.907E+0	9.771E+0	1.048E-7	1413.10	1413.10	1413.10	1413.10
5751	1.345E+1	1.050E-7	2.206E+2	2.196E+2	2.239E+2	1.345E+1	1.265E+1	4.687E+2	3.907E+0	9.772E+0	1.050E-7	1413.10	1413.10	1413.10	1413.10
5752	1.345E+1	1.049E-7	1.722E+2	2.176E+2	2.216E+2	1.345E+1	1.225E+1	4.575E+2	4.497E+0	9.772E+0	1.049E-7	1413.10	1413.10	1413.10	1413.10
5753	1.543E+1	1.047E-7	4.505E+2	2.156E+2	2.202E+2	1.543E+1	1.424E+1	4.572E+2	3.907E+0	9.772E+0	1.047E-7	1413.10	1413.10	1413.10	1413.10
5754	1.146E+1	1.047E-7	1.973E+2	2.110E+2	2.154E+2	1.146E+1	9.870E+0	4.339E+2	3.612E+0	9.773E+0	1.047E-7	1413.10	1413.10	1413.10	1413.10
5755	1.464E+1	1.049E-7	1.763E+2	2.098E+2	2.141E+2	1.464E+1	1.345E+1	4.235E+2	4.202E+0	9.772E+0	1.049E-7	1413.10	1413.10	1413.10	1413.10
5756	1.503E+1	1.047E-7	1.964E+2	2.076E+2	2.121E+2	1.503E+1	1.345E+1	4.197E+2	3.907E+0	9.772E+0	1.047E-7	1413.10	1413.10	1413.10	1413.10
